timestamp,category,user_id,function,line_number,flag,message,exception
2024-07-09 12:20:45,ERROR,asif24,create_or_pass_folder,233,0,Function create_or_pass_folder error,"Function create_or_pass_folder error
Traceback (most recent call last):
  File ""C:\Users\Asif Ansari.DESKTOP-TFHGSOM\Desktop\dev-letest-code\Test_Load\app.py"", line 226, in create_or_pass_folder
    container_client.get_blob_client(container_name, user_folder).upload_blob("""")
  File ""C:\Users\Asif Ansari.DESKTOP-TFHGSOM\Desktop\dev-letest-code\Test_Load\.venv\Lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\Asif Ansari.DESKTOP-TFHGSOM\Desktop\dev-letest-code\Test_Load\.venv\Lib\site-packages\azure\storage\blob\_blob_client.py"", line 765, in upload_blob
    return upload_block_blob(**options)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\Asif Ansari.DESKTOP-TFHGSOM\Desktop\dev-letest-code\Test_Load\.venv\Lib\site-packages\azure\storage\blob\_upload_helpers.py"", line 195, in upload_block_blob
    process_storage_error(error)
  File ""C:\Users\Asif Ansari.DESKTOP-TFHGSOM\Desktop\dev-letest-code\Test_Load\.venv\Lib\site-packages\azure\storage\blob\_shared\response_handlers.py"", line 184, in process_storage_error
    exec(""raise error from None"")   # pylint: disable=exec-used # nosec
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""<string>"", line 1, in <module>
azure.core.exceptions.HttpResponseError: Value for one of the query parameters specified in the request URI is invalid.
RequestId:a1abe567-d01e-0030-2ccc-d12f2c000000
Time:2024-07-09T06:50:45.8191275Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:a1abe567-d01e-0030-2ccc-d12f2c000000
Time:2024-07-09T06:50:45.8191275Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error>"
2024-07-09 12:20:45,ERROR,asif24,create_or_pass_folder,242,0,"Function create_or_pass_folder Error creating folder'asif24': Value for one of the query parameters specified in the request URI is invalid.
RequestId:a1abe567-d01e-0030-2ccc-d12f2c000000
Time:2024-07-09T06:50:45.8191275Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:a1abe567-d01e-0030-2ccc-d12f2c000000
Time:2024-07-09T06:50:45.8191275Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error> ","Function create_or_pass_folder Error creating folder'asif24': Value for one of the query parameters specified in the request URI is invalid.
RequestId:a1abe567-d01e-0030-2ccc-d12f2c000000
Time:2024-07-09T06:50:45.8191275Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:a1abe567-d01e-0030-2ccc-d12f2c000000
Time:2024-07-09T06:50:45.8191275Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error> 
Traceback (most recent call last):
  File ""C:\Users\Asif Ansari.DESKTOP-TFHGSOM\Desktop\dev-letest-code\Test_Load\app.py"", line 226, in create_or_pass_folder
    container_client.get_blob_client(container_name, user_folder).upload_blob("""")
  File ""C:\Users\Asif Ansari.DESKTOP-TFHGSOM\Desktop\dev-letest-code\Test_Load\.venv\Lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\Asif Ansari.DESKTOP-TFHGSOM\Desktop\dev-letest-code\Test_Load\.venv\Lib\site-packages\azure\storage\blob\_blob_client.py"", line 765, in upload_blob
    return upload_block_blob(**options)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""C:\Users\Asif Ansari.DESKTOP-TFHGSOM\Desktop\dev-letest-code\Test_Load\.venv\Lib\site-packages\azure\storage\blob\_upload_helpers.py"", line 195, in upload_block_blob
    process_storage_error(error)
  File ""C:\Users\Asif Ansari.DESKTOP-TFHGSOM\Desktop\dev-letest-code\Test_Load\.venv\Lib\site-packages\azure\storage\blob\_shared\response_handlers.py"", line 184, in process_storage_error
    exec(""raise error from None"")   # pylint: disable=exec-used # nosec
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File ""<string>"", line 1, in <module>
azure.core.exceptions.HttpResponseError: Value for one of the query parameters specified in the request URI is invalid.
RequestId:a1abe567-d01e-0030-2ccc-d12f2c000000
Time:2024-07-09T06:50:45.8191275Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:a1abe567-d01e-0030-2ccc-d12f2c000000
Time:2024-07-09T06:50:45.8191275Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error>"
2024-07-09 12:20:45,INFO,asif24,home,1778,1,User asif24 logged in successfully,
2024-07-09 12:20:46,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:20:49,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:20:52,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:20:52,INFO,asif24,table_update,3122,1,table_update route successfully sent data,
2024-07-09 12:21:05,INFO,asif24,perform_lda____summ,1464,1,Summary topics generated.,
2024-07-09 12:21:05,INFO,asif24,handle_summary_input,2657,1,Summary Generated in 6.178072214126587 seconds,
2024-07-09 12:21:20,INFO,asif24,perform_lda____summ,1464,1,Summary topics generated.,
2024-07-09 12:21:20,INFO,asif24,handle_summary_input,2657,1,Summary Generated in 5.700270891189575 seconds,
2024-07-09 12:21:50,INFO,asif24,perform_lda____summ,1464,1,Summary topics generated.,
2024-07-09 12:21:50,INFO,asif24,handle_summary_input,2657,1,Summary Generated in 4.620203495025635 seconds,
2024-07-09 12:22:15,INFO,asif24,perform_lda____summ,1464,1,Summary topics generated.,
2024-07-09 12:22:15,INFO,asif24,handle_summary_input,2657,1,Summary Generated in 4.33891749382019 seconds,
2024-07-09 12:22:37,INFO,asif24,perform_lda____summ,1464,1,Summary topics generated.,
2024-07-09 12:22:37,INFO,asif24,handle_summary_input,2657,1,Summary Generated in 5.601660966873169 seconds,
2024-07-09 12:22:58,INFO,asif24,perform_lda____summ,1464,1,Summary topics generated.,
2024-07-09 12:22:58,INFO,asif24,handle_summary_input,2657,1,Summary Generated in 5.2157721519470215 seconds,
2024-07-09 12:23:15,INFO,asif24,handle_clear_chat_summ,2691,1,Summary chat cleared,
2024-07-09 12:23:32,INFO,asif24,perform_lda____summ,1464,1,Summary topics generated.,
2024-07-09 12:23:32,INFO,asif24,handle_summary_input,2657,1,Summary Generated in 5.457988739013672 seconds,
2024-07-09 12:23:41,INFO,asif24,handle_clear_chat_summ,2691,1,Summary chat cleared,
2024-07-09 12:24:23,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:24:26,INFO,asif24,update_bar_chart_from_blob,420,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-07-09 12:24:26,INFO,asif24,table_update,3122,1,table_update route successfully sent data,
2024-07-09 12:24:46,INFO,asif24,upload_to_blob,302,1,Function upload_to_blob successfully uploaded the blob,
2024-07-09 12:24:46,INFO,asif24,upload_to_blob,305,1,Function upload_to_blob successfully uploaded the blob,
2024-07-09 12:24:47,INFO,asif24,upload_to_blob,302,1,Function upload_to_blob successfully uploaded the blob,
2024-07-09 12:24:47,INFO,asif24,upload_to_blob,305,1,Function upload_to_blob successfully uploaded the blob,
2024-07-09 12:24:47,INFO,asif24,upload_to_blob,302,1,Function upload_to_blob successfully uploaded the blob,
2024-07-09 12:24:47,INFO,asif24,upload_to_blob,305,1,Function upload_to_blob successfully uploaded the blob,
