timestamp,category,user_id,function,line_number,flag,message,exception
2024-06-08 01:02:05,ERROR,asif24,create_or_pass_folder,197,0,Function create_or_pass_folder error,"Function create_or_pass_folder error
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 190, in create_or_pass_folder
    container_client.get_blob_client(container_name, user_folder).upload_blob("""")
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_blob_client.py"", line 765, in upload_blob
    return upload_block_blob(**options)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_upload_helpers.py"", line 195, in upload_block_blob
    process_storage_error(error)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\response_handlers.py"", line 184, in process_storage_error
    exec(""raise error from None"")   # pylint: disable=exec-used # nosec
  File ""<string>"", line 1, in <module>
azure.core.exceptions.HttpResponseError: Value for one of the query parameters specified in the request URI is invalid.
RequestId:9d5c53f8-901e-0051-5c11-b96bf3000000
Time:2024-06-07T19:32:04.1073626Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:9d5c53f8-901e-0051-5c11-b96bf3000000
Time:2024-06-07T19:32:04.1073626Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error>"
2024-06-08 01:02:05,ERROR,asif24,create_or_pass_folder,206,0,"Function create_or_pass_folder Error creating folder'asif24': Value for one of the query parameters specified in the request URI is invalid.
RequestId:9d5c53f8-901e-0051-5c11-b96bf3000000
Time:2024-06-07T19:32:04.1073626Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:9d5c53f8-901e-0051-5c11-b96bf3000000
Time:2024-06-07T19:32:04.1073626Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error> ","Function create_or_pass_folder Error creating folder'asif24': Value for one of the query parameters specified in the request URI is invalid.
RequestId:9d5c53f8-901e-0051-5c11-b96bf3000000
Time:2024-06-07T19:32:04.1073626Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:9d5c53f8-901e-0051-5c11-b96bf3000000
Time:2024-06-07T19:32:04.1073626Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error> 
Traceback (most recent call last):
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\app.py"", line 190, in create_or_pass_folder
    container_client.get_blob_client(container_name, user_folder).upload_blob("""")
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\core\tracing\decorator.py"", line 78, in wrapper_use_tracer
    return func(*args, **kwargs)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_blob_client.py"", line 765, in upload_blob
    return upload_block_blob(**options)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_upload_helpers.py"", line 195, in upload_block_blob
    process_storage_error(error)
  File ""C:\Users\Asif\Desktop\New_version_CogniLink\venv\lib\site-packages\azure\storage\blob\_shared\response_handlers.py"", line 184, in process_storage_error
    exec(""raise error from None"")   # pylint: disable=exec-used # nosec
  File ""<string>"", line 1, in <module>
azure.core.exceptions.HttpResponseError: Value for one of the query parameters specified in the request URI is invalid.
RequestId:9d5c53f8-901e-0051-5c11-b96bf3000000
Time:2024-06-07T19:32:04.1073626Z
ErrorCode:InvalidQueryParameterValue
queryparametername:snapshot
queryparametervalue:asif24
Content: <?xml version=""1.0"" encoding=""utf-8""?>
<Error><Code>InvalidQueryParameterValue</Code><Message>Value for one of the query parameters specified in the request URI is invalid.
RequestId:9d5c53f8-901e-0051-5c11-b96bf3000000
Time:2024-06-07T19:32:04.1073626Z</Message><QueryParameterName>snapshot</QueryParameterName><QueryParameterValue>asif24</QueryParameterValue></Error>"
2024-06-08 01:02:05,INFO,asif24,home,1381,1,User asif24 logged in successfully,
2024-06-08 01:02:05,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 01:02:06,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 01:02:07,INFO,asif24,get_data_source,1971,1,table_update route successfully send data,
2024-06-08 01:02:30,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 01:02:30,INFO,asif24,popup_form,1505,1,Data Uploaded Successfully,
2024-06-08 01:02:31,INFO,asif24,get_data_source,1971,1,table_update route successfully send data,
2024-06-08 01:02:31,INFO,asif24,Cogni_button,1688,1,CogniLink load button pressed,
2024-06-08 01:02:42,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 01:02:43,INFO,asif24,update_when_file_delete,580,1,Function update_when_file_delete Data Loaded Successfully,
2024-06-08 01:02:43,INFO,asif24,Cogni_button,1700,1,Load Data Function executed in 11.457551956176758 seconds,
2024-06-08 01:02:43,INFO,asif24,get_data_source,1971,1,table_update route successfully send data,
2024-06-08 01:03:25,INFO,asif24,perform_lda___Q_A,1007,1,QnA topics generated.,
2024-06-08 01:03:25,INFO,asif24,handle_ask_question,1871,1,Answer Generated in 6.630396366119385 seconds,
2024-06-08 01:03:25,INFO,asif24,perform_lda___Q_A,1007,1,QnA topics generated.,
2024-06-08 01:03:25,INFO,asif24,handle_ask_question,1871,1,Answer Generated in 7.347821950912476 seconds,
2024-06-08 01:05:14,INFO,asif24,perform_lda___Q_A,1007,1,QnA topics generated.,
2024-06-08 01:05:14,INFO,asif24,handle_ask_question,1871,1,Answer Generated in 8.153407335281372 seconds,
2024-06-08 01:05:30,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
2024-06-08 01:05:31,INFO,asif24,get_data_source,1971,1,table_update route successfully send data,
2024-06-08 01:05:33,INFO,asif24,Cogni_button,1688,1,CogniLink load button pressed,
2024-06-08 01:05:42,INFO,asif24,update_bar_chart_from_blob,317,1,Function update_bar_chart_from_blob successfully Return blob_list,
